20183,6460.591147
20184,8909.040107
20185,8531.419483
20186,9253.429241
20187,7793.762909
20188,10083.95625
20189,12715.025796
20190,17219.024009
20191,11369.564149
20192,19969.553703
20193,8473.455168
20194,11809.07598
20195,8302.096047
20196,14004.196416
20197,4610.364248
20198,8485.83889
20199,7042.831439
20200,7140.068933
20201,12813.369793
20202,11855.40335
20203,8491.636024
20204,4816.626753
20205,5033.342881
20206,8136.001774
20207,8804.91689
20208,7242.544558
20209,7893.629256
20210,7913.927884
20211,11196.482336
20212,15947.761115
20213,7004.947681
20214,18318.300774
20215,7953.260988
20216,12092.602732
20217,8140.273123
20218,13857.270964
20219,7271.269272
20220,8531.459618
20221,9012.850479
20222,15742.84105
20223,13289.375741
20224,7524.509128
20225,3292.936549
20226,5476.791582
20227,7894.075532
20228,8830.528263
20229,7742.647322
20230,6944.239883
20231,8746.359528
20232,12196.87325
20233,17266.474908
20234,10901.879283
20235,19449.631196
20236,9546.183338
20237,12704.782797
20238,7806.966164
20239,13772.162956
20240,4688.583413
20241,7079.8344
20242,8729.626172
20243,8494.56698
20244,12790.795504
20245,12018.110302
20246,8401.184092
20247,5286.480652
20248,6360.210775
20249,10563.347597
20250,9022.571022
20251,8695.495234
20252,8207.622238
20253,8019.735546
20254,11559.273429
20255,16017.558452
20256,7137.804992
20257,18808.02125
20258,8388.370505
20259,12975.539842
20260,7115.751825
20261,14171.835993
20262,9168.700996
20263,8415.180196
20264,9117.862157
20265,19339.087247
20266,15273.491572
20267,7778.227487
20268,3871.199515
20269,5332.769407
20270,7597.750688
20271,8775.284141
20272,9354.439972
20273,7571.967724
20274,9089.609731
20275,12506.732292
20276,17018.751405
20277,11809.035163
20278,20707.52621
20279,8923.376049
20280,12644.181141
20281,8188.86756
20282,14017.245043
20283,4537.735033
20284,7518.456947
20285,8998.321978
20286,6658.569356
20287,11133.296389
20288,11646.216451
20289,7204.357886
20290,4903.318119
20291,6296.746458
20292,8376.195849
20293,8751.966141
20294,7351.637606
20295,7371.420932
20296,8287.782561
20297,11556.492531
20298,16095.663385
20299,6486.55241
20300,17838.799778
20301,7836.374854
20302,12800.070791
20303,7927.273686
20304,14094.976258
20305,7746.641176
20306,8947.946328
20307,7467.301649
20308,16752.909567
20309,13569.819795
20310,6852.3254
20311,2379.934608
20312,5089.860487
20313,7620.754325
20314,8619.827814
20315,7926.851107
20316,7711.491038
20317,8051.041382
20318,12636.228345
20319,16703.144489
20320,11499.555322
20321,20233.545489
20322,8526.946518
20323,13242.908009
20324,7916.006378
20325,13696.647718
20326,4921.469474
20327,7144.418549
20328,8186.370119
20329,7882.390689
20330,11956.534791
20331,12134.727043
20332,8703.556326
20333,4649.020272
20334,5182.95475
20335,10073.248982
20336,8894.951572
20337,7240.663972
20338,7160.331992
20339,9287.075175
20340,12693.141325
20341,15994.673772
20342,8334.258868
20343,17845.560108
20344,7311.795138
20345,11966.421607
20346,7106.44568
20347,14042.01527
20348,6869.874015
20349,8985.434096
20350,7985.583704
20351,15924.06702
20352,13819.173993
20353,6778.146938
20354,3558.564313
20355,5449.826073
20356,8037.819179
20357,8761.407568
20358,8749.414709
20359,6611.702327
20360,7848.71248
20361,12647.146122
20362,17335.020304
20363,11752.67138
20364,20662.570251
20365,8929.999719
20366,12859.956979
20367,8202.116457
20368,14349.454044
20369,4687.763146
20370,7577.202928
20371,7490.476186
20372,7592.940267
20373,12415.349034
20374,12186.100079
20375,9125.831176
20376,5496.431132
20377,5706.098953
20378,9248.397583
20379,9379.001281
20380,7052.560446
20381,8037.050726
20382,8304.557047
20383,12691.809376
20384,16088.861542
20385,7488.166124
20386,18020.330798
20387,9488.126106
20388,13428.203346
20389,8409.219405
20390,14223.140691
20391,7084.069512
20392,8941.708736
20393,8236.168983
20394,16132.690715
20395,13105.400168
20396,6974.588024
20397,4140.358094
20398,5189.818055
20399,9621.444327
20400,9325.879124
20401,7998.203987
20402,8313.336312
20403,8236.672574
20404,12247.377983
20405,17222.64338
20406,12674.002713
20407,19611.704672
20408,8715.191361
20409,12939.838393
20410,7780.204155
20411,13803.143249
20412,4649.921874
20413,8585.693179
20414,7764.910446
20415,8457.666961
20416,11730.652202
20417,12187.726295
20418,8271.551252
20419,4644.023418
20420,6383.572148
20421,9626.672737
20422,9071.033091
20423,8924.948149
20424,7731.377699
20425,9103.729967
20426,11395.750474
20427,16116.636255
20428,7507.332439
20429,18198.154079
20430,8552.839038
20431,12968.515961
20432,7548.732651
20433,13976.929112
20434,7792.903523
20435,7924.383025
20436,7996.616075
20437,15842.915384
20438,13819.412619
20439,7217.64575
20440,3276.430222
20441,5553.260168
20442,8313.861782
20443,8737.201419
20444,8168.322718
20445,7756.92418
20446,8336.766786
20447,13467.840621
20448,17383.226523
20449,12325.472198
20450,20343.474472
20451,8111.361626
20452,12724.910212
20453,8111.143011
20454,14260.235668
20455,4710.905872
20456,7289.369139
20457,7504.314027
20458,7395.596677
20459,12965.000829
20460,12131.500442
20461,8514.185302
20462,4175.955243
20463,6594.010958
20464,9052.351697
20465,8920.929184
20466,7114.891695
20467,8577.273236
20468,8210.260875
20469,11513.418309
20470,15527.70822
20471,7782.85576
20472,17363.937904
20473,7551.257827
20474,12425.159762
20475,7573.869124
20476,14315.578299
20477,6986.867589
20478,9196.885622
20479,7926.417272
20480,15424.018981
20481,14046.543347
20482,6785.63185
20483,4127.981192
20484,5094.080815
20485,8524.342679
20486,9087.127716
20487,8671.998845
20488,8234.508557
20489,9387.740274
20490,15444.509176
20491,19369.316118
20492,19417.837886
20493,23598.18747
20494,10704.258346
20495,14758.673313
20496,8626.694435
20497,13520.240346
20498,4691.557922
20499,7153.47187
20500,7186.951231
20501,7950.080248
20502,12377.640622
20503,12263.239268
20504,10042.91577
20505,3647.504461
20506,5358.645998
20507,8117.528448
20508,8460.050654
20509,7634.89804
20510,7542.438455
20511,8087.987493
20512,11632.717609
20513,15590.251833
20514,7349.930276
20515,18849.530363
20516,7671.583417
20517,12114.038856
20518,8246.496718
20519,13768.706318
20520,7602.509417
20521,8532.603041
20522,8118.021554
20523,15596.173294
20524,13656.477787
20525,6977.82806
20526,4112.094501
20527,5685.655385
20528,7363.616376
20529,8797.240245
20530,7157.088671
20531,7233.553142
20532,8945.729229
20533,12158.88438
20534,16431.70146
20535,11382.008942
20536,20887.489071
20537,9670.491658
20538,12202.100108
20539,7901.177322
20540,13836.942336
20541,4752.289478
20542,7323.3334
20543,7330.056463
20544,7250.438413
20545,12328.430993
20546,12462.32767
20547,9126.880953
20548,4767.80423
20549,5500.583774
20550,8472.241986
20551,9056.668457
20552,8473.944102
20553,7276.555562
20554,8048.3802
20555,11375.974076
20556,15874.62679
20557,7360.128672
20558,18057.675306
20559,8393.420584
20560,12954.868728
20561,7731.127398
20562,14105.304291
20563,6809.842688
20564,8936.664236
20565,8131.705485
20566,16530.47446
20567,13909.594294
20568,6658.384993
20569,3258.0378
20570,6561.366173
20571,7663.26896
20572,9316.204337
20573,8844.389341
20574,7877.218137
20575,8727.136435
20576,13055.673668
20577,16769.318123
20578,12010.33728
20579,20385.12409
20580,10401.597824
20581,12647.241224
20582,8315.251484
20583,13929.455171
20584,4581.811468
20585,7940.627137
20586,8041.312934
20587,7793.237732
20588,12557.066326
20589,11850.357257
20590,7925.484377
20591,5152.226537
20592,5299.096702
20593,9621.897368
20594,9378.372313
20595,7465.363352
20596,7841.169162
20597,7453.458897
20598,11797.399711
20599,15682.580419
20600,8530.293552
20601,19543.056171
20602,8047.270768
20603,13244.751839
20604,7976.903334
20605,14790.695149
20606,8658.605212
20607,9947.436967
20608,9533.7257
20609,24788.89945
20610,16277.200654
20611,9697.872987
20612,3880.987457
20613,6972.872984
20614,7761.511382
20615,8770.646822
20616,8005.371538
20617,6779.182106
20618,9314.241468
20619,12928.764767
20620,17612.804498
20621,11489.890388
20622,20491.234223
20623,8478.341746
20624,11317.262046
20625,7958.927637
20626,13765.218626
20627,4729.647486
20628,7372.264062
20629,7698.113862
20630,7346.053387
20631,12397.636636
20632,12053.080797
20633,8401.015161
20634,5299.633009
20635,5182.185793
20636,9532.628137
20637,8973.969293
20638,8651.578558
20639,7741.19051
20640,7952.110511
20641,10867.286998
20642,15422.84795
20643,6623.631367
20644,17603.568253
20645,8180.393413
20646,12030.864897
20647,8329.370747
20648,13977.715405
20649,6625.575606
20650,8569.833441
20651,8217.522721
20652,15616.118606
20653,13404.49376
20654,6941.216741
20655,3319.727389
20656,6920.916619
20657,8197.63627
20658,9402.157044
20659,8731.967954
20660,7974.609951
20661,7731.250461
20662,11701.618469
20663,17462.716432
20664,11841.516363
20665,20354.895267
20666,9161.651555
20667,12610.601773
20668,7729.367451
20669,14140.260994
20670,4698.062366
20671,6219.40205
20672,7621.228087
20673,7428.956689
20674,7462.371399
20675,12926.049113
20676,11804.488926
20677,8275.692039
20678,5065.202567
20679,5483.601212
20680,9134.028945
20681,8582.060118
20682,7693.262615
20683,7835.092189
20684,8755.187501
20685,10998.778493
20686,15501.103486
20687,5740.745545
20688,17968.598577
20689,8986.802571
20690,12271.723419
20691,8380.044335
20692,14115.636772
20693,7533.596585
20694,8627.667272
20695,7837.841507
20696,15726.45202
20697,13530.070267
20698,5924.798874
20699,2344.327332
20700,5678.291003
20701,7905.368039
20702,8738.131663
20703,6647.57519
20704,8130.623669
20705,9625.831782
20706,12440.477731
20707,17692.544646
20708,11413.618037
20709,20081.20547
20710,9770.667653
20711,13169.779744
20712,8416.720082
20713,13862.709464
20714,4591.37939
20715,7899.886022
20716,7536.985063
20717,7003.160491
20718,12833.462219
20719,12051.485033
20720,8141.401528
20721,4599.790986
20722,5475.402072
20723,10621.979808
20724,9290.641629
20725,7918.32334
20726,7094.556121
20727,8239.265279
20728,12046.808284
20729,15734.753476
20730,6901.84615
20731,19777.779602
20732,9104.678743
20733,11834.57552
20734,7688.769832
20735,14073.223961
20736,7644.27229
20737,8818.612455
20738,7739.281869
20739,16427.348292
20740,13215.467217
20741,6947.17948
20742,2755.077288
20743,5480.942617
20744,8121.477734
20745,8583.080424
20746,6847.538215
20747,7436.007178
20748,8914.901893
20749,12072.050245
20750,17108.072627
20751,11917.342259
20752,19624.267171
20753,9574.346011
20754,13100.978287
20755,8125.067298
20756,13698.159727
20757,4731.450456
20758,8502.869954
20759,7244.994016
20760,7364.219495
20761,11510.491022
20762,12228.895281
20763,8290.887878
20764,5734.302806
20765,6344.231114
20766,9293.963282
20767,9241.264053
20768,7757.716728
20769,8822.884515
20770,9229.737961
20771,11664.461958
20772,16072.996601
20773,7735.838829
20774,17933.689145
20775,8199.319401
20776,12171.097461
20777,7705.224209
20778,14018.190399
20779,7710.92987
20780,8848.429559
20781,7919.592217
20782,15755.886703
20783,13241.871771
20784,7976.530315
20785,3617.744616
20786,5614.630706
20787,7741.111845
20788,9125.788518
20789,9612.820993
20790,7755.940923
20791,8517.495963
20792,12911.597969
20793,17314.881938
20794,11378.73147
20795,20482.363592
20796,8662.862605
20797,12990.809947
20798,7634.9605
20799,13815.637216
20800,4710.024542
20801,7247.964219
20802,7776.545526
20803,7660.955977
20804,12545.648827
20805,12591.211499
20806,8745.66065
20807,5047.848185
20808,6834.696106
20809,8925.456338
20810,8591.472251
20811,6710.585834
20812,7399.045127
20813,8815.226385
20814,12845.938681
20815,15587.505127
20816,6679.878989
20817,18130.204458
20818,7193.17684
20819,12590.20524
20820,8310.522688
20821,14147.732777
20822,7180.732804
20823,8612.089463
20824,8863.434554
20825,16124.611404
20826,13748.085158
20827,6995.702166
20828,4449.871647
20829,5213.36125
20830,9197.537088
20831,8753.179657
20832,8979.082189
20833,7660.741989
20834,10239.393057
20835,12724.942327
20836,18294.816946
20837,15122.615884
20838,21900.761824
20839,10294.161757
20840,13920.005567
20841,8489.267984
20842,14419.040809
20843,4958.250805
20844,7787.152513
20845,8388.953508
20846,7650.643952
20847,14564.619767
20848,14104.379818
20849,20521.037456
20850,5471.181787
20851,5319.423162
20852,7284.70408
20853,8274.443749
20854,7420.482228
20855,6738.552456
20856,7173.594737
20857,11522.545279
20858,15711.482824
20859,6162.145806
20860,17801.376734
20861,7628.822188
20862,11936.581183
20863,7344.124654
20864,13569.658298
20865,6858.601462
20866,8489.882594
20867,7692.296649
20868,16646.001717
20869,12526.00305
20870,6277.712287
20871,3283.82553
20872,5723.221497
20873,8565.389515
20874,8502.552399
20875,9351.257107
20876,7274.160978
20877,9072.733267
20878,12584.733778
20879,16792.039291
20880,11068.577439
20881,20371.307788
20882,9608.980686
20883,12356.672816
20884,7790.818001
20885,13655.202824
20886,4538.766082
20887,7740.287472
20888,8395.963084
20889,7845.466867
20890,12148.711682
20891,11829.702736
20892,7910.333033
20893,5486.783469
20894,6756.739077
20895,8810.129063
20896,8549.793546
20897,7123.708662
20898,6268.239835
20899,8507.382498
20900,11434.499754
20901,15526.08348
20902,7173.790193
20903,18338.667818
20904,7886.043993
20905,12103.59228
20906,7347.118827
20907,13789.54572
20908,6794.754154
20909,7850.988648
20910,8331.894184
20911,15631.875077
20912,13552.486705
20913,7286.861086
20914,4446.989485
20915,5750.879681
20916,8370.122192
20917,9027.569917
20918,8705.695653
20919,7668.461827
20920,9496.483235
20921,12659.764269
20922,16679.921487
20923,11676.948117
20924,20156.984091
20925,9405.534648
20926,13457.003235
20927,7545.65412
20928,13646.742803
20929,4761.703961
20930,7691.787263
20931,8475.085419
20932,7158.321195
20933,12710.548563
20934,11772.605721
20935,7262.266915
20936,5205.777873
20937,6136.702784
20938,9852.534568
20939,9117.605699
20940,7207.977425
20941,7284.225824
20942,8376.998327
20943,11807.055516
20944,15705.073804
20945,6784.56795
20946,18287.314364
20947,8987.083601
20948,12750.7908
20949,7939.006978
20950,14089.702558
20951,8435.930886
20952,8980.42599
20953,8313.541935
20954,20181.711803
20955,14998.692369
20956,7720.216365
20957,3620.884002
20958,4894.106525
20959,7492.267891
20960,8896.981404
20961,8793.307445
20962,7660.442543
20963,8388.535086
20964,12112.223067
20965,16961.221285
20966,11220.332063
20967,19901.228357
20968,9235.120185
20969,12574.667335
20970,8231.880905
20971,13667.011922
20972,4675.041935
20973,7564.553249
20974,7993.928586
20975,7241.619897
20976,11273.880981
20977,11793.290895
20978,8215.162295
20979,3734.796855
20980,5577.720851
20981,9482.635323
20982,8491.844495
20983,8066.691601
20984,7592.954816
20985,7461.554503
20986,10870.299149
20987,15320.775614
20988,7727.509269
20989,18635.355569
20990,7987.352185
20991,11747.69899
20992,7226.758717
20993,14028.208664
20994,7290.46126
20995,8315.143921
20996,7436.282962
20997,15602.973412
20998,13383.038015
20999,7184.912293
21000,4414.48968
21001,6833.117617
21002,8211.292553
21003,8867.954748
21004,7301.41898
21005,8336.127585
21006,9321.638406
21007,12783.359593
21008,16874.081131
21009,10770.499037
21010,21474.787122
21011,9645.615006
21012,12732.952298
21013,7878.805361
21014,13936.440526
21015,4623.872514
21016,7260.122078
21017,8344.099487
21018,7181.643743
21019,12314.266935
21020,12658.237375
21021,7712.22433
21022,4376.986322
21023,5699.217919
21024,9444.713548
21025,9228.015545
21026,9092.094741
21027,6796.438133
21028,8421.586611
21029,11165.221558
21030,15370.852135
21031,7216.170634
21032,18711.110166
21033,8607.655858
21034,12021.013058
21035,8087.412063
21036,13984.92669
21037,7249.538218
21038,8916.216126
21039,8135.078302
21040,16477.874703
21041,13480.29208
21042,7112.006691
21043,3263.996502
21044,6321.791856
21045,8720.666933
21046,8892.973527
21047,8521.784757
21048,7050.407347
21049,9054.699933
21050,12076.674071
21051,17115.043095
21052,11530.800332
21053,20998.718824
21054,9022.894828
21055,13461.682923
21056,7912.834286
21057,13793.155027
21058,4707.430906
21059,7302.52696
21060,8054.956331
21061,8134.724647
21062,12263.12358
21063,12087.297987
21064,7970.810674
21065,4912.088235
21066,6055.935309
21067,9470.077489
21068,8672.432443
21069,7869.926899
21070,8515.351945
21071,7590.939925
21072,10572.332664
21073,16070.894077
21074,7235.097107
21075,19439.575789
21076,8845.500939
21077,11920.008285
21078,7592.949824
21079,14161.846455
21080,8247.958973
21081,8151.14945
21082,7429.523335
21083,16197.914258
21084,12961.833245
21085,7040.005851
21086,3177.102222
21087,5616.53144
21088,8486.200347
21089,8836.0313
21090,8286.518457
21091,7635.177588
21092,8515.599942
21093,13369.147827
